Date,Open,Close
2016-11-01,27.15,26.94
2016-11-02,26.76,26.46
2016-11-03,26.4,26.49
2016-11-04,26.6,26.69
2016-11-07,27.05,27.1
2016-11-08,27.2,27.27
2016-11-09,27.25,27.34
2016-11-10,27.46,27.23
2016-11-11,27.23,27.16
2016-11-14,27.2,27.18
2016-11-15,27.5,27.58
2016-11-16,27.5,27.6
2016-11-17,27.73,27.72
2016-11-18,27.75,27.77
2016-11-21,28.04,28.02
2016-11-22,28.29,28.1
2016-11-23,28.24,28.08
2016-11-25,28.36,28.2
2016-11-28,28.41,28.0
2016-11-29,28.19,27.97
2016-11-30,27.9,27.55
2016-12-01,27.48,27.18
2016-12-02,26.98,27.12
2016-12-05,27.07,27.42
2016-12-06,27.25,27.52
2016-12-07,27.37,27.79
2016-12-08,27.97,28.11
2016-12-09,28.11,28.1
2016-12-12,27.89,27.8
2016-12-13,27.73,28.01
2016-12-14,27.87,27.7
2016-12-15,27.56,27.72
2016-12-16,27.52,27.53
2016-12-19,27.69,27.79
2016-12-20,27.83,28.02
2016-12-21,28.27,27.82
2016-12-22,27.55,27.4
2016-12-23,27.45,27.4
2016-12-27,27.64,27.58
2016-12-28,27.52,27.34
2016-12-29,27.44,27.3
2016-12-30,27.46,27.2
2017-01-03,27.51,27.41
2017-01-04,27.82,28.07
2017-01-05,28.02,28.07
2017-01-06,27.99,28.08
2017-01-09,27.84,27.91
2017-01-10,28.14,28.16
2017-01-11,28.16,28.01
2017-01-12,27.98,27.9
2017-01-13,28.07,28.23
2017-01-17,28.21,28.14
2017-01-18,28.14,28.03
2017-01-19,28.04,27.96
2017-01-20,27.87,27.92
2017-01-23,27.93,27.95
2017-01-24,28.06,28.04
2017-01-25,28.4,28.42
2017-01-26,28.49,28.33
2017-01-27,28.26,28.38
2017-01-30,28.13,28.18
2017-01-31,27.96,28.17
2017-02-01,28.47,28.3
2017-02-02,28.38,28.2
2017-02-03,28.21,28.35
2017-02-06,28.15,28.17
2017-02-07,28.41,28.4
2017-02-08,28.28,28.49
2017-02-09,28.62,28.71
2017-02-10,28.72,28.84
2017-02-13,29.14,28.89
2017-02-14,28.85,29.08
2017-02-15,29.0,29.26
2017-02-16,29.25,29.02
2017-02-17,28.94,28.92
2017-02-21,29.08,29.34
2017-02-22,29.3,29.54
2017-02-23,29.72,29.07
2017-02-24,29.01,28.91
2017-02-27,28.98,29.0
2017-02-28,29.12,28.96
2017-03-01,29.08,29.03
2017-03-02,28.99,28.92
2017-03-03,28.73,28.67
2017-03-06,28.68,28.52
2017-03-07,28.52,28.56
2017-03-08,28.6,28.7
2017-03-09,28.69,28.61
2017-03-10,28.85,28.75
2017-03-13,28.98,28.98
2017-03-14,28.98,28.7
2017-03-15,28.66,28.89
2017-03-16,29.11,29.17
2017-03-17,29.31,29.39
2017-03-20,29.62,29.4
2017-03-21,29.55,28.95
2017-03-22,28.7,28.71
2017-03-23,28.88,29.03
2017-03-24,29.17,28.82
2017-03-27,28.74,29.19
2017-03-28,29.27,29.26
2017-03-29,29.87,29.56
2017-03-30,29.62,29.51
2017-03-31,29.53,29.54
2017-04-03,29.62,29.5
2017-04-04,29.52,29.41
2017-04-05,29.62,29.16
2017-04-06,29.32,29.43
2017-04-07,29.5,29.45
2017-04-10,29.6,29.64
2017-04-11,30.09,30.01
2017-04-12,30.21,29.97
2017-04-13,30.26,29.83
2017-04-17,29.7,30.08
2017-04-18,30.17,30.09
2017-04-19,30.31,30.25
2017-04-20,30.48,30.46
2017-04-21,30.6,30.51
2017-04-24,31.83,31.77
2017-04-25,31.69,31.18
2017-04-26,31.66,30.94
2017-04-27,31.19,31.36
2017-04-28,31.43,31.37
2017-05-01,31.75,32.0
2017-05-02,32.37,32.26
2017-05-03,33.25,32.01
2017-05-04,32.31,31.8
2017-05-05,31.72,32.25
2017-05-08,33.09,32.41
2017-05-09,32.99,33.36
2017-05-10,33.59,33.47
2017-05-11,33.59,33.3
2017-05-12,33.3,33.41
2017-05-15,33.99,33.51
2017-05-16,33.89,33.82
2017-05-17,33.75,32.91
2017-05-18,32.9,33.24
2017-05-19,33.23,33.31
2017-05-22,33.58,33.57
2017-05-23,33.87,33.49
2017-05-24,33.78,33.54
2017-05-25,33.85,33.62
2017-05-26,33.43,33.65
2017-05-30,33.73,33.36
2017-05-31,33.51,33.29
2017-06-01,33.44,33.72
2017-06-02,34.0,33.9
2017-06-05,34.01,33.79
2017-06-06,33.81,33.55
2017-06-07,33.58,33.9
2017-06-08,34.17,34.29
2017-06-09,34.33,33.76
2017-06-12,33.67,33.72
2017-06-13,33.64,34.14
2017-06-14,34.29,34.29
2017-06-15,33.98,34.32
2017-06-16,34.38,34.56
2017-06-19,34.66,34.99
2017-06-20,35.07,34.71
2017-06-21,34.72,35.11
2017-06-22,35.15,35.44
2017-06-23,35.41,35.89
2017-06-26,36.07,35.93
2017-06-27,35.86,35.3
2017-06-28,35.42,35.58
2017-06-29,35.48,35.25
2017-06-30,35.42,35.36
2017-07-03,35.56,34.83
2017-07-05,34.82,35.21
2017-07-06,35.45,34.93
2017-07-07,34.94,35.4
2017-07-10,35.47,35.47
2017-07-11,35.39,35.36
2017-07-12,35.75,35.87
2017-07-13,35.88,36.19
2017-07-14,36.27,36.27
2017-07-17,36.45,36.11
2017-07-18,36.05,36.55
2017-07-19,36.63,36.81
2017-07-20,36.84,36.56
2017-07-21,36.48,36.47
2017-07-24,36.6,36.89
2017-07-25,37.06,37.02
2017-07-26,37.23,37.67
2017-07-27,37.88,37.07
2017-07-28,36.94,37.0
2017-07-31,37.09,36.54
2017-08-01,36.77,36.74
2017-08-02,36.6,36.29
2017-08-03,36.52,36.71
2017-08-04,36.71,37.2
2017-08-07,37.25,37.51
2017-08-08,37.42,37.15
2017-08-09,36.67,36.84
2017-08-10,36.57,35.65
2017-08-11,35.6,35.9
2017-08-14,36.1,35.93
2017-08-15,35.79,35.6
2017-08-16,35.69,35.75
2017-08-17,35.63,35.23
2017-08-18,35.17,35.09
2017-08-21,35.05,35.07
2017-08-22,35.15,35.38
2017-08-23,35.39,35.09
2017-08-24,35.27,35.01
2017-08-25,35.09,34.9
2017-08-28,34.85,34.92
2017-08-29,34.74,35.25
2017-08-30,35.34,35.86
2017-08-31,36.09,36.14
2017-09-01,36.24,36.23
2017-09-05,36.16,36.03
2017-09-06,36.18,36.29
2017-09-07,36.41,36.61
2017-09-08,36.52,36.49
2017-09-11,36.82,37.09
2017-09-12,37.28,37.48
2017-09-13,37.49,37.42
2017-09-14,37.53,37.2
2017-09-15,37.13,36.99
2017-09-18,37.15,36.9
2017-09-19,36.95,36.96
2017-09-20,37.0,37.19
2017-09-21,37.12,37.04
2017-09-22,36.79,36.82
2017-09-25,36.73,36.26
2017-09-26,36.27,36.14
2017-09-27,36.27,36.74
2017-09-28,36.76,36.34
2017-09-29,36.34,36.46
2017-10-02,36.65,36.89
2017-10-03,37.18,37.14
2017-10-04,37.32,37.06
2017-10-05,37.16,36.99
2017-10-06,36.95,37.0
2017-10-09,37.1,36.81
2017-10-10,37.0,36.51
2017-10-11,36.6,36.65
2017-10-12,36.69,36.83
2017-10-13,36.95,36.76
2017-10-16,36.84,36.75
2017-10-17,36.75,36.96
2017-10-18,36.98,37.15
2017-10-19,37.13,36.76
2017-10-20,37.08,37.29
2017-10-23,37.3,36.97
2017-10-24,37.17,37.15
2017-10-25,37.29,37.0
2017-10-26,37.07,36.99
2017-10-27,37.15,37.0
2017-10-30,37.08,37.0
2017-10-31,37.12,37.54
2017-11-01,37.7,37.47
2017-11-02,37.37,37.22
2017-11-03,37.27,37.07
2017-11-06,37.23,37.31
2017-11-07,37.17,36.39
2017-11-08,36.22,36.25
2017-11-09,36.2,36.32
2017-11-10,36.39,36.65
2017-11-13,36.7,36.61
2017-11-14,36.71,36.43
2017-11-15,36.38,36.27
2017-11-16,36.54,36.96
2017-11-17,37.03,37.27
2017-11-20,37.5,37.47
2017-11-21,37.62,37.96
2017-11-22,38.06,38.37
2017-11-24,38.73,38.68
2017-11-27,38.68,38.51
2017-11-28,38.57,38.69
2017-11-29,38.8,37.98
2017-11-30,38.25,37.98
2017-12-01,37.71,37.78
2017-12-04,38.0,38.23
2017-12-05,38.51,38.51
2017-12-06,38.44,38.68
2017-12-07,38.75,39.23
2017-12-08,39.33,39.31
2017-12-11,39.49,39.72
2017-12-12,39.81,39.66
2017-12-13,39.86,40.45
2017-12-14,40.43,40.49
2017-12-15,40.6,41.04
2017-12-18,41.56,42.04
2017-12-19,42.16,41.76
2017-12-20,42.1,41.78
2017-12-21,41.99,41.7
2017-12-22,41.49,41.44
2017-12-26,41.5,41.53
2017-12-27,41.67,41.3
2017-12-28,41.43,41.15
2017-12-29,41.24,40.88
2018-01-02,41.24,41.63
2018-01-03,41.98,42.05
2018-01-04,42.14,42.08
2018-01-05,42.14,42.74
2018-01-08,42.67,43.25
2018-01-09,43.3,43.06
2018-01-10,42.89,42.95
2018-01-11,43.11,43.57
2018-01-12,43.61,43.9
2018-01-16,44.27,43.29
2018-01-17,43.52,43.51
2018-01-18,43.59,43.27
2018-01-19,43.43,43.98
2018-01-22,44.22,44.43
2018-01-23,44.59,44.96
2018-01-24,45.14,44.63
2018-01-25,44.99,44.7
2018-01-26,44.95,45.37
2018-01-29,45.2,45.12
2018-01-30,44.9,44.6
2018-01-31,45.03,44.6
2018-02-01,44.56,44.61
2018-02-02,44.45,43.83
2018-02-05,43.18,42.5
2018-02-06,41.51,43.7
2018-02-07,43.5,43.81
2018-02-08,44.19,42.65
2018-02-09,42.8,42.53
2018-02-12,42.96,43.25
2018-02-13,43.16,43.85
2018-02-14,43.56,45.01
2018-02-15,45.59,45.63
2018-02-16,45.83,45.84
2018-02-20,45.79,45.95
2018-02-21,46.01,45.87
2018-02-22,45.95,45.45
2018-02-23,45.62,46.29
2018-02-26,46.54,46.38
2018-02-27,46.1,45.25
2018-02-28,45.78,45.67
2018-03-01,45.43,45.28
2018-03-02,44.91,45.89
2018-03-05,45.62,46.42
2018-03-06,46.63,46.64
2018-03-07,46.3,47.0
2018-03-08,47.17,47.02
2018-03-09,47.33,47.7
2018-03-12,47.81,47.68
2018-03-13,47.99,47.1
2018-03-14,47.38,47.52
2018-03-15,47.61,47.33
2018-03-16,47.11,47.15
2018-03-19,46.96,46.33
2018-03-20,46.34,46.55
2018-03-21,46.66,46.53
2018-03-22,46.07,45.85
2018-03-23,45.88,45.03
2018-03-26,45.61,46.11
2018-03-27,46.34,45.02
2018-03-28,44.73,44.47
2018-03-29,44.75,45.08
2018-04-02,44.97,43.64
2018-04-03,43.99,44.05
2018-04-04,43.28,44.48
2018-04-05,44.77,44.96
2018-04-06,44.66,44.36
2018-04-09,44.55,44.37
2018-04-10,45.0,45.42
2018-04-11,45.25,45.17
2018-04-12,45.41,45.69
2018-04-13,45.77,44.78
2018-04-16,45.14,45.28
2018-04-17,45.53,46.53
2018-04-18,46.58,46.67
2018-04-19,46.59,46.37
2018-04-20,46.33,45.89
2018-04-23,46.08,45.92
2018-04-24,46.16,44.94
2018-04-25,44.84,44.55
2018-04-26,44.67,44.76
2018-04-27,45.09,44.92
2018-04-30,45.01,44.9
2018-05-01,44.78,44.65
2018-05-02,45.0,45.32
2018-05-03,45.36,45.31
2018-05-04,45.17,45.64
2018-05-07,45.91,46.16
2018-05-08,46.03,46.07
2018-05-09,46.45,46.37
2018-05-10,46.63,46.27
2018-05-11,46.32,46.36
2018-05-14,46.53,46.26
2018-05-15,46.07,45.83
2018-05-16,45.84,46.25
2018-05-17,46.34,46.48
2018-05-18,46.46,46.46
2018-05-21,46.82,46.75
2018-05-22,46.9,46.45
2018-05-23,46.2,46.59
2018-05-24,46.83,46.7
2018-05-25,46.66,46.8
2018-05-29,46.81,46.68
2018-05-30,46.95,47.39
2018-05-31,47.54,47.29
2018-06-01,47.51,47.75
2018-06-04,48.22,48.39
2018-06-05,48.6,49.13
2018-06-06,49.37,49.59
2018-06-07,49.91,49.34
2018-06-08,49.42,50.17
2018-06-11,50.36,50.56
2018-06-12,51.04,51.79
2018-06-13,52.02,51.56
2018-06-14,52.21,52.87
2018-06-15,52.62,52.85
2018-06-18,52.56,53.19
2018-06-19,52.74,52.91
2018-06-20,53.36,53.1
2018-06-21,53.35,52.37
2018-06-22,52.69,52.42
2018-06-25,52.17,50.94
2018-06-26,51.13,51.31
2018-06-27,51.61,50.48
2018-06-28,50.37,51.05
2018-06-29,51.28,51.19
2018-07-02,50.82,51.5
2018-07-03,51.82,51.41
2018-07-05,51.72,52.1
2018-07-06,52.25,52.95
2018-07-09,53.56,52.75
2018-07-10,52.95,52.64
2018-07-11,52.23,52.43
2018-07-12,52.54,52.78
2018-07-13,52.81,52.7
2018-07-16,52.75,52.83
2018-07-17,52.51,53.6
2018-07-18,53.64,53.46
2018-07-19,53.27,53.01
2018-07-20,52.87,52.81
2018-07-23,52.63,52.6
2018-07-24,52.96,51.97
2018-07-25,52.09,53.56
2018-07-26,53.32,53.08
2018-07-27,53.61,52.03
2018-07-30,51.98,50.67
2018-07-31,50.68,50.83
2018-08-01,50.69,50.76
2018-08-02,50.39,51.15
2018-08-03,51.25,51.28
2018-08-06,51.18,51.97
2018-08-07,52.37,52.07
2018-08-08,52.22,51.77
2018-08-09,51.99,52.68
2018-08-10,52.61,53.23
2018-08-13,53.23,52.4
2018-08-14,52.56,52.36
2018-08-15,52.1,51.21
2018-08-16,51.6,51.36
2018-08-17,51.31,51.33
2018-08-20,51.54,51.99
2018-08-21,52.3,52.43
2018-08-22,52.3,52.71
2018-08-23,52.9,52.77
2018-08-24,53.06,53.15
2018-08-27,53.49,53.11
2018-08-28,53.24,53.5
2018-08-29,53.51,53.6
2018-08-30,53.5,53.54
2018-08-31,53.43,54.14
2018-09-04,54.08,54.51
2018-09-05,54.31,52.72
2018-09-06,52.43,51.94
2018-09-07,51.63,52.27
2018-09-10,52.6,52.68
2018-09-11,52.51,53.49
2018-09-12,53.52,53.34
2018-09-13,53.6,53.56
2018-09-14,53.63,53.63
2018-09-17,53.57,52.56
2018-09-18,52.61,52.97
2018-09-19,52.88,52.21
2018-09-20,52.37,51.99
2018-09-21,51.98,51.46
2018-09-24,51.26,51.44
2018-09-25,51.74,51.75
2018-09-26,51.84,52.09
2018-09-27,52.14,52.22
2018-09-28,52.09,51.94
2018-10-01,52.21,51.6
2018-10-02,50.87,49.37
2018-10-03,49.61,49.55
2018-10-04,49.29,48.74
2018-10-05,48.57,47.94
2018-10-08,47.58,47.27
2018-10-09,46.9,46.79
2018-10-10,46.5,44.44
2018-10-11,44.34,44.09
2018-10-12,44.89,45.58
2018-10-15,45.24,44.8
2018-10-16,45.18,46.27
2018-10-17,46.52,46.15
2018-10-18,45.98,45.1
2018-10-19,45.27,44.29
2018-10-22,44.35,44.93
2018-10-23,43.97,44.5
2018-10-24,44.53,42.62
2018-10-25,42.88,43.95
2018-10-26,43.17,42.52
2018-10-29,43.02,41.83
2018-10-30,41.64,42.96
2018-10-31,43.51,43.76
2018-11-01,43.77,45.33
2018-11-02,45.76,45.29
2018-11-05,45.35,45.28
2018-11-06,45.21,45.08
2018-11-07,45.62,46.48
2018-11-08,47.04,46.95
2018-11-09,46.57,45.67
2018-11-12,45.36,44.32
2018-11-13,44.3,44.27
2018-11-14,44.63,44.03
2018-11-15,43.73,44.71
2018-11-16,44.33,44.0
2018-11-19,43.81,42.17
2018-11-20,41.16,41.43
2018-11-21,41.76,42.17
2018-11-23,42.03,42.54
2018-11-26,42.84,43.27
2018-11-27,43.11,43.41
2018-11-28,43.86,44.99
2018-11-29,44.91,45.09
2018-11-30,45.16,45.13
2018-12-03,46.16,45.88
2018-12-04,45.5,44.17
2018-12-06,43.33,44.43
2018-12-07,44.28,42.69
2018-12-10,42.99,43.44
2018-12-11,43.74,43.03
2018-12-12,43.47,43.8
2018-12-13,44.02,43.12
2018-12-14,42.61,42.66
2018-12-17,42.17,40.71
2018-12-18,41.01,40.99
2018-12-19,40.97,40.11
2018-12-20,39.85,39.21
2018-12-21,39.25,37.81
2018-12-24,37.39,37.41
2018-12-26,37.67,39.79
2018-12-27,39.13,40.29
2018-12-28,40.4,39.95
2018-12-31,40.34,40.09
2019-01-02,39.39,40.21
2019-01-03,39.97,39.27
2019-01-04,39.94,41.16
2019-01-07,41.49,42.42
2019-01-08,43.0,43.2
2019-01-09,43.31,43.58
2019-01-10,43.25,43.48
2019-01-11,43.23,43.41
2019-01-14,43.03,42.94
2019-01-15,43.2,43.69
2019-01-16,43.7,43.78
2019-01-17,43.65,44.16
2019-01-18,44.52,44.93
2019-01-22,44.63,43.75
2019-01-23,44.04,44.18
2019-01-24,44.26,44.99
2019-01-25,45.4,46.09
2019-01-28,45.7,46.08
2019-01-29,46.07,45.48
2019-01-30,45.82,46.01
2019-01-31,45.89,46.28
2019-02-01,46.23,46.24
2019-02-04,46.11,46.66
2019-02-05,46.88,47.12
2019-02-06,46.9,46.81
2019-02-07,46.24,46.26
2019-02-08,46.02,46.36
2019-02-11,46.67,46.32
2019-02-12,46.79,47.45
2019-02-13,47.43,47.05
2019-02-14,46.78,47.06
2019-02-15,47.17,47.28
2019-02-19,47.22,47.8
2019-02-20,47.84,47.82
2019-02-21,47.68,47.21
2019-02-22,46.94,47.48
2019-02-25,47.91,48.04
2019-02-26,48.09,48.61
2019-02-27,48.5,49.11
2019-02-28,49.23,49.0
2019-03-01,49.49,49.69
2019-03-04,49.91,49.1
2019-03-05,49.17,49.82
2019-03-06,49.78,49.56
2019-03-07,49.42,48.56
2019-03-08,47.74,48.33
2019-03-11,48.57,49.53
2019-03-12,49.96,50.02
2019-03-13,50.11,49.84
2019-03-14,49.85,49.57
2019-03-15,49.73,49.74
2019-03-18,49.83,49.94
2019-03-19,50.12,49.63
2019-03-20,49.61,49.67
2019-03-21,49.48,49.88
2019-03-22,49.57,48.23
2019-03-25,48.08,48.5
2019-03-26,48.92,48.82
2019-03-27,48.88,48.3
2019-03-28,48.51,48.52
2019-03-29,48.82,48.99
2019-04-01,49.34,49.43
2019-04-02,49.48,49.55
2019-04-03,49.81,50.01
2019-04-04,50.0,49.47
2019-04-05,49.71,49.65
2019-04-08,49.64,49.52
2019-04-09,49.31,49.24
2019-04-10,49.43,49.77
2019-04-11,49.71,49.61
2019-04-12,49.86,49.76
2019-04-15,49.68,49.56
2019-04-16,49.93,49.88
2019-04-17,50.13,49.64
2019-04-18,49.66,49.53
2019-04-22,49.29,49.63
2019-04-23,49.66,50.36
2019-04-24,50.54,50.63
2019-04-25,50.59,50.56
2019-04-26,50.78,51.13
2019-04-29,51.14,51.51
2019-04-30,51.39,51.31
2019-05-01,51.37,51.1
2019-05-02,50.58,50.79
2019-05-03,51.21,51.93
2019-05-06,50.61,51.3
2019-05-07,50.93,50.32
2019-05-08,50.36,50.34
2019-05-09,49.35,49.39
2019-05-10,49.47,48.81
2019-05-13,47.53,46.79
2019-05-14,47.06,47.79
2019-05-15,47.55,48.32
2019-05-16,48.25,48.34
2019-05-17,47.75,47.63
2019-05-20,47.25,47.26
2019-05-21,47.43,47.95
2019-05-22,47.74,47.39
2019-05-23,46.91,46.58
2019-05-24,46.95,46.75
2019-05-28,46.9,46.59
2019-05-29,46.36,45.84
2019-05-30,45.96,45.99
2019-05-31,45.5,45.43
2019-06-03,45.47,45.02
2019-06-04,45.38,46.41
2019-06-05,46.66,46.37
2019-06-06,46.7,46.68
2019-06-07,46.83,47.37
2019-06-10,47.84,47.86
2019-06-11,48.35,48.46
2019-06-12,48.39,48.45
2019-06-13,48.61,48.89
2019-06-14,48.84,48.51
2019-06-17,48.56,48.93
2019-06-18,49.44,49.27
2019-06-19,49.27,49.58
2019-06-20,50.14,49.6
2019-06-21,49.45,49.49
2019-06-24,49.47,49.04
2019-06-25,49.06,48.0
2019-06-26,48.19,48.48
2019-06-27,48.7,49.03
2019-06-28,49.16,49.29
2019-07-01,49.94,49.54
2019-07-02,49.52,49.79
2019-07-03,49.93,50.01
2019-07-05,49.8,50.27
2019-07-08,50.04,49.98
2019-07-09,49.75,50.59
2019-07-10,50.8,50.65
2019-07-11,50.65,50.12
2019-07-12,50.36,50.5
2019-07-15,50.6,50.71
2019-07-16,50.74,50.65
2019-07-17,50.63,50.47
2019-07-18,50.07,49.92
2019-07-19,50.09,49.74
2019-07-22,49.74,49.9
2019-07-23,50.07,50.42
2019-07-24,50.24,51.12
2019-07-25,50.98,50.65
2019-07-26,50.8,51.33
2019-07-29,51.44,51.32
2019-07-30,51.2,51.14
2019-07-31,51.13,50.63
2019-08-01,50.88,50.13
2019-08-02,49.85,49.4
2019-08-05,48.43,47.88
2019-08-06,48.32,48.49
2019-08-07,48.17,48.84
2019-08-08,49.82,50.61
2019-08-09,50.07,50.19
2019-08-12,49.87,49.36
2019-08-13,49.35,49.61
2019-08-14,48.65,47.39
2019-08-15,47.61,47.44
2019-08-16,47.92,48.35
2019-08-19,48.99,49.01
2019-08-20,48.96,48.93
2019-08-21,49.34,49.67
2019-08-22,49.85,49.51
2019-08-23,49.13,47.86
2019-08-26,48.29,47.79
2019-08-27,48.05,47.43
2019-08-28,47.11,47.83
2019-08-29,48.33,48.24
2019-08-30,48.59,47.98
2019-09-03,47.55,47.01
2019-09-04,47.61,47.77
2019-09-05,48.35,49.07
2019-09-06,49.16,48.89
2019-09-09,49.08,49.77
2019-09-10,49.39,49.9
2019-09-11,49.9,50.86
2019-09-12,51.17,51.54
2019-09-13,51.74,51.55
2019-09-16,51.03,50.91
2019-09-17,50.76,50.7
2019-09-18,50.63,49.9
2019-09-19,49.76,49.03
2019-09-20,49.12,48.63
2019-09-23,48.38,47.93
2019-09-24,48.17,46.92
2019-09-25,46.9,47.34
2019-09-26,47.3,47.1
2019-09-27,47.19,46.43
2019-09-30,46.64,46.76
2019-10-01,46.95,46.44
2019-10-02,45.89,45.67
2019-10-03,45.58,46.23
2019-10-04,46.33,46.82
2019-10-07,46.65,46.73
2019-10-08,46.33,46.13
2019-10-09,46.46,46.4
2019-10-10,46.31,46.74
2019-10-11,47.35,47.66
2019-10-14,47.56,47.36
2019-10-15,47.47,48.09
2019-10-16,48.1,48.35
2019-10-17,48.67,48.95
2019-10-18,48.84,47.88
2019-10-21,48.31,49.05
2019-10-22,49.79,49.67
2019-10-23,49.55,49.7
2019-10-24,49.82,49.91
2019-10-25,49.72,50.64
2019-10-28,50.95,51.01
2019-10-29,50.19,49.31
2019-10-30,49.3,49.41
2019-10-31,48.94,48.42
2019-11-01,48.63,48.41
2019-11-04,48.64,48.59
2019-11-05,48.77,48.6
2019-11-06,48.55,48.37
2019-11-07,47.98,46.86
2019-11-08,47.36,47.4
2019-11-11,47.23,47.35
2019-11-12,47.32,47.04
2019-11-13,46.84,46.77
2019-11-14,46.71,46.68
2019-11-15,47.07,47.33
2019-11-18,47.36,47.48
2019-11-19,47.61,47.43
2019-11-20,47.12,46.94
2019-11-21,47.02,47.1
2019-11-22,47.33,47.57
2019-11-25,47.75,48.58
2019-11-26,48.61,49.07
2019-11-27,49.14,49.47
2019-11-29,49.42,49.33
2019-12-02,49.34,48.71
2019-12-03,48.06,48.81
2019-12-04,49.14,48.88
2019-12-05,48.9,48.43
2019-12-06,48.78,49.02
2019-12-09,48.99,49.2
2019-12-10,49.27,49.09
2019-12-11,49.29,49.6
2019-12-12,49.56,50.11
2019-12-13,50.25,50.35
2019-12-16,50.57,50.63
2019-12-17,50.67,50.63
2019-12-18,50.71,50.68
2019-12-19,50.74,51.34
2019-12-20,51.64,51.74
2019-12-23,51.9,51.63
2019-12-24,51.64,51.65
2019-12-26,51.72,51.99
2019-12-27,52.27,51.95
2019-12-30,51.81,51.13
2019-12-31,50.96,51.36
