Date,Open,Close
2016-06-13,26.31,26.32
2016-06-14,26.23,25.71
2016-06-15,26.43,26.47
2016-06-16,26.24,26.61
2016-06-17,26.98,26.83
2016-06-20,27.61,27.53
2016-06-21,27.51,27.13
2016-06-22,27.37,26.96
2016-06-23,27.55,27.97
2016-06-24,26.0,25.67
2016-06-27,25.52,25.0
2016-06-28,25.71,25.95
2016-06-29,26.66,26.55
2016-06-30,26.83,27.61
2016-07-01,27.59,28.36
2016-07-05,28.01,27.48
2016-07-06,27.11,27.82
2016-07-07,28.06,27.63
2016-07-08,28.46,28.69
2016-07-11,29.17,29.54
2016-07-12,30.42,30.71
2016-07-13,31.13,30.93
2016-07-14,31.39,31.1
2016-07-15,31.02,31.11
2016-07-18,31.03,31.35
2016-07-19,30.84,30.28
2016-07-20,29.75,29.86
2016-07-21,30.22,30.01
2016-07-22,30.14,30.39
2016-07-25,30.43,30.26
2016-07-26,30.51,31.69
2016-07-27,32.11,32.03
2016-07-28,32.11,32.07
2016-07-29,32.05,32.17
2016-08-01,32.24,31.58
2016-08-02,31.66,31.02
2016-08-03,30.96,31.83
2016-08-04,31.79,31.94
2016-08-05,32.3,32.52
2016-08-08,32.58,32.32
2016-08-09,32.37,32.05
2016-08-10,32.27,31.6
2016-08-11,31.67,31.87
2016-08-12,31.7,30.95
2016-08-15,31.3,31.89
2016-08-16,32.41,31.92
2016-08-17,31.71,31.73
2016-08-18,32.11,32.13
2016-08-19,31.7,31.49
2016-08-22,31.24,31.16
2016-08-23,31.61,31.27
2016-08-24,31.17,30.37
2016-08-25,30.52,30.51
2016-08-26,30.86,30.17
2016-08-29,30.2,30.85
2016-08-30,30.81,30.14
2016-08-31,29.96,29.77
2016-09-01,29.91,29.95
2016-09-02,30.61,30.46
2016-09-06,30.62,31.07
2016-09-07,31.03,30.96
2016-09-08,31.07,30.72
2016-09-09,30.35,29.15
2016-09-12,29.01,29.63
2016-09-13,29.04,27.99
2016-09-14,27.99,28.07
2016-09-15,28.14,28.4
2016-09-16,27.98,28.06
2016-09-19,28.73,28.68
2016-09-20,28.78,28.64
2016-09-21,29.19,29.95
2016-09-22,30.61,30.21
2016-09-23,30.08,30.25
2016-09-26,30.05,30.12
2016-09-27,29.89,30.15
2016-09-28,30.62,31.48
2016-09-29,31.4,30.83
2016-09-30,31.06,31.05
2016-10-03,31.05,31.12
2016-10-04,31.34,30.39
2016-10-05,30.84,31.01
2016-10-06,30.86,31.04
2016-10-07,31.55,31.1
2016-10-10,31.45,31.78
2016-10-11,31.55,31.17
2016-10-12,31.44,31.38
2016-10-13,30.48,30.44
2016-10-14,30.94,30.69
2016-10-17,30.77,30.92
2016-10-18,31.72,31.58
2016-10-19,31.72,32.09
2016-10-20,31.81,32.49
2016-10-21,32.26,32.68
2016-10-24,33.23,33.08
2016-10-25,33.36,33.37
2016-10-26,33.24,33.38
2016-10-27,33.35,32.83
2016-10-28,32.94,32.87
2016-10-31,33.04,33.24
2016-11-01,33.6,32.78
2016-11-02,32.39,32.23
2016-11-03,32.59,32.89
2016-11-04,32.75,32.89
2016-11-07,33.54,34.31
2016-11-08,34.08,34.62
2016-11-09,35.95,36.49
2016-11-10,37.75,37.46
2016-11-11,37.42,37.12
2016-11-14,37.36,38.21
2016-11-15,37.14,37.69
2016-11-16,37.29,37.06
2016-11-17,37.19,37.14
2016-11-18,36.83,36.83
2016-11-21,37.49,37.73
2016-11-22,38.65,40.0
2016-11-23,39.56,40.52
2016-11-25,40.45,40.54
2016-11-28,40.54,40.77
2016-11-29,39.71,39.46
2016-11-30,39.97,39.67
2016-12-01,40.0,39.54
2016-12-02,39.09,40.18
2016-12-05,40.61,41.37
2016-12-06,41.05,41.7
2016-12-07,42.33,43.06
2016-12-08,43.45,42.93
2016-12-09,42.74,41.87
2016-12-12,42.0,41.54
2016-12-13,41.42,40.73
2016-12-14,40.43,40.21
2016-12-15,39.8,40.42
2016-12-16,40.28,39.47
2016-12-19,38.73,38.25
2016-12-20,38.39,39.16
2016-12-21,39.35,39.19
2016-12-22,38.9,38.45
2016-12-23,38.45,38.42
2016-12-27,38.85,39.0
2016-12-28,39.45,38.68
2016-12-29,38.87,38.55
2016-12-30,39.05,37.79
2017-01-03,38.5,38.94
2017-01-04,38.95,39.56
2017-01-05,39.8,39.85
2017-01-06,39.56,38.89
2017-01-09,39.13,38.69
2017-01-10,39.92,40.59
2017-01-11,40.8,41.38
2017-01-12,41.15,41.12
2017-01-13,40.84,41.02
2017-01-17,40.99,40.95
2017-01-18,41.07,41.8
2017-01-19,41.52,41.11
2017-01-20,41.11,41.23
2017-01-23,41.76,41.87
2017-01-24,42.69,42.74
2017-01-25,42.58,42.47
2017-01-26,42.34,42.42
2017-01-27,42.43,42.5
2017-01-30,42.02,41.43
2017-01-31,41.56,41.31
2017-02-01,42.19,41.63
2017-02-02,41.8,42.1
2017-02-03,41.5,40.96
2017-02-06,40.91,40.73
2017-02-07,41.11,40.61
2017-02-08,40.61,40.96
2017-02-09,41.12,42.07
2017-02-10,42.83,43.21
2017-02-13,44.3,44.87
2017-02-14,44.62,44.54
2017-02-15,44.5,44.66
2017-02-16,45.01,44.48
2017-02-17,44.22,44.28
2017-02-21,44.84,45.27
2017-02-22,44.65,44.83
2017-02-23,45.14,43.07
2017-02-24,42.25,42.56
2017-02-27,42.78,43.3
2017-02-28,43.19,42.86
2017-03-01,43.76,44.26
2017-03-02,43.99,42.45
2017-03-03,42.75,42.94
2017-03-06,42.64,42.14
2017-03-07,42.33,41.4
2017-03-08,41.3,40.39
2017-03-09,40.19,39.95
2017-03-10,40.5,39.99
2017-03-13,40.71,41.07
2017-03-14,40.75,40.87
2017-03-15,41.51,43.03
2017-03-16,43.62,42.98
2017-03-17,43.09,42.57
2017-03-20,42.37,42.91
2017-03-21,42.59,40.47
2017-03-22,40.1,40.88
2017-03-23,40.79,40.38
2017-03-24,40.5,39.8
2017-03-27,38.8,39.63
2017-03-28,39.99,40.33
2017-03-29,40.29,40.49
2017-03-30,40.46,40.39
2017-03-31,40.19,40.37
2017-04-03,40.56,40.08
2017-04-04,40.11,40.68
2017-04-05,41.15,39.53
2017-04-06,39.64,39.7
2017-04-07,39.27,39.9
2017-04-10,40.09,39.67
2017-04-11,39.88,39.94
2017-04-12,39.37,38.05
2017-04-13,38.05,37.15
2017-04-17,37.36,37.19
2017-04-18,36.88,36.78
2017-04-19,37.13,36.46
2017-04-20,37.06,37.76
2017-04-21,38.06,37.84
2017-04-24,38.54,38.59
2017-04-25,38.89,38.91
2017-04-26,38.2,38.26
2017-04-27,38.12,37.94
2017-04-28,38.26,38.04
2017-05-01,38.14,38.22
2017-05-02,38.11,38.16
2017-05-03,37.87,36.91
2017-05-04,36.35,36.2
2017-05-05,36.29,36.6
2017-05-08,36.09,36.16
2017-05-09,36.28,36.3
2017-05-10,36.76,36.68
2017-05-11,36.7,36.59
2017-05-12,36.53,36.14
2017-05-15,36.58,36.96
2017-05-16,37.27,37.39
2017-05-17,37.13,36.47
2017-05-18,35.48,35.55
2017-05-19,36.07,36.65
2017-05-22,36.9,36.74
2017-05-23,36.76,37.55
2017-05-24,37.44,36.96
2017-05-25,37.08,36.9
2017-05-26,37.04,36.87
2017-05-30,36.92,37.14
2017-05-31,36.95,36.59
2017-06-01,36.5,36.65
2017-06-02,36.69,36.37
2017-06-05,36.25,36.5
2017-06-06,36.43,36.35
2017-06-07,36.53,36.2
2017-06-08,36.08,37.25
2017-06-09,37.38,37.34
2017-06-12,37.31,37.26
2017-06-13,37.37,37.21
2017-06-14,37.38,36.41
2017-06-15,35.87,35.48
2017-06-16,35.55,35.52
2017-06-19,35.77,35.88
2017-06-20,35.36,35.18
2017-06-21,35.4,35.28
2017-06-22,35.39,35.83
2017-06-23,36.14,36.41
2017-06-26,36.68,36.53
2017-06-27,37.09,36.68
2017-06-28,37.19,38.08
2017-06-29,38.36,38.08
2017-06-30,38.05,38.5
2017-07-03,38.87,39.09
2017-07-05,38.93,38.93
2017-07-06,38.7,38.81
2017-07-07,38.94,38.61
2017-07-10,38.42,39.29
2017-07-11,39.37,39.83
2017-07-12,40.03,40.23
2017-07-13,40.41,40.5
2017-07-14,40.79,40.49
2017-07-17,40.66,40.92
2017-07-18,40.77,40.76
2017-07-19,40.83,41.44
2017-07-20,41.13,41.04
2017-07-21,40.94,40.43
2017-07-24,40.43,40.67
2017-07-25,41.24,41.82
2017-07-26,42.02,41.21
2017-07-27,41.36,40.97
2017-07-28,40.64,40.56
2017-07-31,40.97,41.16
2017-08-01,41.06,40.61
2017-08-02,40.21,40.45
2017-08-03,40.34,40.22
2017-08-04,40.62,40.82
2017-08-07,41.45,41.88
2017-08-08,41.7,41.65
2017-08-09,41.49,41.27
2017-08-10,40.96,40.74
2017-08-11,39.86,40.05
2017-08-14,40.14,40.23
2017-08-15,40.11,40.02
2017-08-16,40.35,40.86
2017-08-17,40.77,39.76
2017-08-18,40.16,40.2
2017-08-21,40.44,40.01
2017-08-22,40.4,40.8
2017-08-23,40.71,41.6
2017-08-24,41.47,41.63
2017-08-25,41.9,41.8
2017-08-28,41.92,41.88
2017-08-29,41.35,42.02
2017-08-30,42.06,42.44
2017-08-31,42.83,42.68
2017-09-01,43.02,43.61
2017-09-05,43.93,43.35
2017-09-06,43.48,43.69
2017-09-07,43.81,43.92
2017-09-08,43.75,43.23
2017-09-11,43.56,43.74
2017-09-12,43.74,43.77
2017-09-13,43.5,43.43
2017-09-14,42.83,42.77
2017-09-15,42.44,42.93
2017-09-18,43.05,43.42
2017-09-19,43.25,43.32
2017-09-20,43.32,43.24
2017-09-21,42.59,42.36
2017-09-22,41.81,41.92
2017-09-25,41.95,41.42
2017-09-26,41.57,41.52
2017-09-27,41.58,41.75
2017-09-28,41.72,41.7
2017-09-29,41.94,42.2
2017-10-02,42.15,42.68
2017-10-03,42.76,43.02
2017-10-04,43.04,43.14
2017-10-05,43.45,43.0
2017-10-06,42.98,42.81
2017-10-09,42.5,41.95
2017-10-10,42.07,42.11
2017-10-11,42.05,42.11
2017-10-12,42.12,42.47
2017-10-13,43.33,44.03
2017-10-16,44.57,43.88
2017-10-17,43.64,43.41
2017-10-18,43.39,43.46
2017-10-19,42.99,43.74
2017-10-20,44.0,44.13
2017-10-23,43.85,43.7
2017-10-24,43.71,44.43
2017-10-25,44.17,43.98
2017-10-26,44.17,43.6
2017-10-27,43.19,43.51
2017-10-30,43.48,42.79
2017-10-31,42.53,42.38
2017-11-01,43.52,42.72
2017-11-02,42.94,43.13
2017-11-03,43.1,42.65
2017-11-06,43.16,43.27
2017-11-07,42.96,42.55
2017-11-08,42.43,42.54
2017-11-09,41.82,41.84
2017-11-10,41.93,41.67
2017-11-13,41.25,41.52
2017-11-14,41.21,40.32
2017-11-15,39.63,40.25
2017-11-16,40.47,40.54
2017-11-17,40.54,40.86
2017-11-20,41.05,41.26
2017-11-21,41.64,41.8
2017-11-22,42.07,42.18
2017-11-24,42.65,42.47
2017-11-27,42.67,42.11
2017-11-28,42.2,42.3
2017-11-29,42.21,42.39
2017-11-30,42.49,42.36
2017-12-01,41.85,42.37
2017-12-04,42.73,43.19
2017-12-05,42.73,42.33
2017-12-06,42.33,42.57
2017-12-07,42.33,42.76
2017-12-08,42.83,43.28
2017-12-11,43.71,43.74
2017-12-12,43.63,43.89
2017-12-13,43.72,43.97
2017-12-14,43.68,43.17
2017-12-15,43.73,43.76
2017-12-18,43.13,43.8
2017-12-19,43.82,43.87
2017-12-20,44.33,44.78
2017-12-21,44.87,45.31
2017-12-22,45.21,45.15
2017-12-26,45.22,45.65
2017-12-27,45.62,45.48
2017-12-28,45.7,46.09
2017-12-29,45.95,45.85
2018-01-02,46.12,47.73
2018-01-03,47.96,48.26
2018-01-04,48.5,48.71
2018-01-05,48.92,48.9
2018-01-08,49.23,49.67
2018-01-09,49.86,49.36
2018-01-10,49.2,49.56
2018-01-11,49.92,51.0
2018-01-12,51.32,51.14
2018-01-16,50.92,49.96
2018-01-17,50.29,50.83
2018-01-18,50.75,50.23
2018-01-19,50.23,50.42
2018-01-22,50.49,50.46
2018-01-23,50.4,50.1
2018-01-24,50.76,50.69
2018-01-25,51.31,50.56
2018-01-26,50.69,51.1
2018-01-29,51.02,50.72
2018-01-30,50.5,49.9
2018-01-31,50.6,49.43
2018-02-01,49.57,49.59
2018-02-02,49.1,47.53
2018-02-05,47.26,46.36
2018-02-06,45.9,47.87
2018-02-07,47.42,46.88
2018-02-08,46.98,45.32
2018-02-09,45.89,46.26
2018-02-12,46.66,47.34
2018-02-13,47.38,47.92
2018-02-14,47.53,49.72
2018-02-15,50.24,50.1
2018-02-16,49.75,51.37
2018-02-20,50.67,50.34
2018-02-21,50.65,49.96
2018-02-22,50.37,50.27
2018-02-23,51.0,50.79
2018-02-26,51.76,51.7
2018-02-27,51.65,50.84
2018-02-28,50.84,49.21
2018-03-01,49.91,49.77
2018-03-02,49.02,49.28
2018-03-05,48.76,49.26
2018-03-06,49.64,49.41
2018-03-07,49.03,49.47
2018-03-08,49.22,48.48
2018-03-09,48.86,48.78
2018-03-12,48.96,49.12
2018-03-13,49.25,48.52
2018-03-14,48.8,47.96
2018-03-15,47.95,47.46
2018-03-16,47.41,47.73
2018-03-19,47.21,46.74
2018-03-20,46.75,46.67
2018-03-21,47.0,48.0
2018-03-22,47.24,45.25
2018-03-23,45.14,44.41
2018-03-26,45.29,45.41
2018-03-27,45.66,44.62
2018-03-28,44.16,44.25
2018-03-29,44.59,45.79
2018-04-02,45.59,45.15
2018-04-03,45.46,45.55
2018-04-04,44.46,45.43
2018-04-05,45.96,46.71
2018-04-06,45.95,45.26
2018-04-09,45.1,45.01
2018-04-10,45.65,46.67
2018-04-11,46.49,46.61
2018-04-12,46.72,47.09
2018-04-13,47.32,46.94
2018-04-16,47.14,47.03
2018-04-17,47.37,47.9
2018-04-18,48.68,49.46
2018-04-19,49.64,49.67
2018-04-20,49.5,49.23
2018-04-23,48.84,48.56
2018-04-24,48.89,48.73
2018-04-25,48.21,48.44
2018-04-26,48.97,49.63
2018-04-27,49.5,48.59
2018-04-30,49.09,48.38
2018-05-01,48.25,47.82
2018-05-02,48.3,48.04
2018-05-03,48.13,48.57
2018-05-04,48.33,49.13
2018-05-07,49.18,49.08
2018-05-08,48.92,48.8
2018-05-09,49.1,49.26
2018-05-10,49.52,50.15
2018-05-11,50.41,50.26
2018-05-14,50.62,50.43
2018-05-15,49.93,50.49
2018-05-16,50.75,51.59
2018-05-17,51.41,51.51
2018-05-18,50.86,50.73
2018-05-21,50.93,50.34
2018-05-22,50.45,50.4
2018-05-23,49.51,49.53
2018-05-24,49.49,49.34
2018-05-25,49.27,48.52
2018-05-29,47.87,47.17
2018-05-30,47.5,48.09
2018-05-31,48.58,47.83
2018-06-01,48.39,48.65
2018-06-04,48.95,49.03
2018-06-05,49.25,49.27
2018-06-06,49.8,50.22
2018-06-07,49.94,48.88
2018-06-08,49.0,48.89
2018-06-11,49.22,49.09
2018-06-12,49.23,49.15
2018-06-13,49.15,48.9
2018-06-14,49.15,48.65
2018-06-15,48.1,47.36
2018-06-18,46.92,47.46
2018-06-19,46.24,46.41
2018-06-20,46.57,47.05
2018-06-21,46.88,46.11
2018-06-22,46.76,47.02
2018-06-25,46.62,45.53
2018-06-26,45.54,45.85
2018-06-27,45.78,45.08
2018-06-28,44.91,45.17
2018-06-29,45.56,45.28
2018-07-02,45.07,44.93
2018-07-03,45.28,44.79
2018-07-05,44.93,45.41
2018-07-06,45.41,45.93
2018-07-09,46.26,46.7
2018-07-10,46.8,46.81
2018-07-11,45.71,45.39
2018-07-12,46.0,45.92
2018-07-13,46.06,45.93
2018-07-16,45.71,45.6
2018-07-17,45.86,46.22
2018-07-18,46.29,46.75
2018-07-19,46.25,45.83
2018-07-20,46.08,46.04
2018-07-23,46.51,46.67
2018-07-24,47.99,48.02
2018-07-25,47.89,48.39
2018-07-26,47.93,47.9
2018-07-27,48.35,48.07
2018-07-30,48.26,48.0
2018-07-31,48.14,47.89
2018-08-01,47.51,47.3
2018-08-02,46.34,46.32
2018-08-03,46.58,46.94
2018-08-06,46.75,46.5
2018-08-07,47.13,46.57
2018-08-08,46.96,46.44
2018-08-09,46.53,45.76
2018-08-10,44.92,44.85
2018-08-13,44.68,44.34
2018-08-14,44.48,44.34
2018-08-15,43.51,42.7
2018-08-16,43.14,42.93
2018-08-17,42.7,43.49
2018-08-20,43.81,44.1
2018-08-21,44.03,43.99
2018-08-22,44.14,44.4
2018-08-23,43.92,43.3
2018-08-24,44.15,44.36
2018-08-27,44.6,45.09
2018-08-28,45.36,44.99
2018-08-29,44.89,45.13
2018-08-30,44.76,43.84
2018-08-31,43.73,44.09
2018-09-04,43.12,42.77
2018-09-05,42.88,43.0
2018-09-06,43.01,43.09
2018-09-07,42.93,42.9
2018-09-10,42.89,42.45
2018-09-11,41.82,41.98
2018-09-12,42.17,42.96
2018-09-13,43.21,42.99
2018-09-14,43.23,43.6
2018-09-17,43.62,43.93
2018-09-18,44.28,44.93
2018-09-19,45.24,45.36
2018-09-20,46.24,46.01
2018-09-21,46.02,45.93
2018-09-24,45.96,45.51
2018-09-25,45.9,46.58
2018-09-26,46.57,46.14
2018-09-27,46.34,46.06
2018-09-28,45.88,45.85
2018-10-01,46.1,46.1
2018-10-02,46.11,46.38
2018-10-03,47.02,46.56
2018-10-04,46.58,45.81
2018-10-05,45.51,45.26
2018-10-08,45.05,45.27
2018-10-09,45.18,45.46
2018-10-10,45.26,43.8
2018-10-11,43.81,43.46
2018-10-12,44.26,44.2
2018-10-15,43.89,43.99
2018-10-16,44.6,44.4
2018-10-17,44.54,44.81
2018-10-18,44.48,43.46
2018-10-19,43.72,43.37
2018-10-22,43.69,43.85
2018-10-23,42.72,42.99
2018-10-24,43.08,40.75
2018-10-25,41.25,41.8
2018-10-26,40.89,41.58
2018-10-29,42.14,40.95
2018-10-30,40.9,41.39
2018-10-31,41.76,42.65
2018-11-01,43.24,43.64
2018-11-02,43.84,44.17
2018-11-05,44.23,44.33
2018-11-06,44.48,44.38
2018-11-07,44.6,44.6
2018-11-08,44.6,43.97
2018-11-09,43.57,43.08
2018-11-12,42.91,42.33
2018-11-13,42.25,42.44
2018-11-14,42.4,42.11
2018-11-15,42.34,43.03
2018-11-16,42.88,43.3
2018-11-19,42.81,42.72
2018-11-20,41.81,41.1
2018-11-21,41.76,41.74
2018-11-23,40.48,40.22
2018-11-26,40.02,39.78
2018-11-27,39.39,38.83
2018-11-28,39.01,40.05
2018-11-29,40.02,40.05
2018-11-30,39.8,40.11
2018-12-03,41.32,41.39
2018-12-04,41.34,40.19
2018-12-06,39.03,39.52
2018-12-07,39.63,38.6
2018-12-10,38.41,37.9
2018-12-11,38.65,38.05
2018-12-12,38.86,38.36
2018-12-13,38.67,38.49
2018-12-14,37.94,37.85
2018-12-17,38.46,37.68
2018-12-18,38.19,38.09
2018-12-19,38.35,37.15
2018-12-20,35.33,34.84
2018-12-21,35.04,34.42
2018-12-24,34.41,33.83
2018-12-26,33.91,35.08
2018-12-27,34.04,34.82
2018-12-28,34.91,34.79
2018-12-31,35.13,34.84
2019-01-02,34.11,35.28
2019-01-03,35.12,34.36
2019-01-04,35.19,36.6
2019-01-07,36.83,36.67
2019-01-08,36.93,37.18
2019-01-09,37.77,37.89
2019-01-10,37.59,37.82
2019-01-11,37.37,37.61
2019-01-14,37.15,37.33
2019-01-15,37.23,37.1
2019-01-16,37.22,37.51
2019-01-17,37.32,38.03
2019-01-18,38.44,38.55
2019-01-22,37.91,37.7
2019-01-23,38.11,37.93
2019-01-24,37.81,38.07
2019-01-25,38.85,38.83
2019-01-28,37.88,37.68
2019-01-29,38.38,38.05
2019-01-30,38.85,39.52
2019-01-31,39.29,39.67
2019-02-01,39.09,39.17
2019-02-04,38.89,39.2
2019-02-05,39.29,39.12
2019-02-06,38.89,38.84
2019-02-07,38.75,38.28
2019-02-08,37.8,38.08
2019-02-11,38.17,38.15
2019-02-12,38.39,38.95
2019-02-13,39.25,39.02
2019-02-14,38.89,38.96
2019-02-15,39.41,39.27
2019-02-19,39.18,39.42
2019-02-20,39.6,40.09
2019-02-21,40.04,40.17
2019-02-22,40.74,40.74
2019-02-25,41.0,41.07
2019-02-26,41.0,40.82
2019-02-27,40.73,40.51
2019-02-28,40.52,40.07
2019-03-01,40.32,40.22
2019-03-04,40.2,40.29
2019-03-05,40.45,40.26
2019-03-06,40.5,39.67
2019-03-07,39.54,39.03
2019-03-08,38.38,38.38
2019-03-11,38.65,39.4
2019-03-12,39.73,39.55
2019-03-13,39.88,40.08
2019-03-14,39.9,39.55
2019-03-15,39.6,39.75
2019-03-18,39.99,40.39
2019-03-19,40.76,40.41
2019-03-20,40.17,40.37
2019-03-21,40.45,40.54
2019-03-22,39.93,38.82
2019-03-25,38.94,39.01
2019-03-26,39.5,39.48
2019-03-27,39.25,39.1
2019-03-28,39.4,39.37
2019-03-29,40.15,39.99
2019-04-01,41.18,41.34
2019-04-02,41.5,41.19
2019-04-03,41.74,41.44
2019-04-04,41.32,41.72
2019-04-05,41.85,41.96
2019-04-08,42.28,42.17
2019-04-09,41.75,41.21
2019-04-10,41.42,41.21
2019-04-11,40.99,40.51
2019-04-12,40.75,40.61
2019-04-15,40.74,40.61
2019-04-16,40.63,40.68
2019-04-17,41.01,40.59
2019-04-18,40.52,40.27
2019-04-22,40.09,39.72
2019-04-23,39.7,39.88
2019-04-24,39.61,38.98
2019-04-25,38.91,38.62
2019-04-26,38.53,38.69
2019-04-29,38.78,38.81
2019-04-30,38.83,38.57
2019-05-01,38.56,37.68
2019-05-02,37.64,37.62
2019-05-03,38.11,39.15
2019-05-06,38.02,38.62
2019-05-07,38.46,38.11
2019-05-08,38.01,37.92
2019-05-09,37.49,37.76
2019-05-10,37.79,37.96
2019-05-13,37.08,36.38
2019-05-14,36.89,37.02
2019-05-15,36.55,37.05
2019-05-16,37.22,37.17
2019-05-17,36.78,37.02
2019-05-20,36.98,36.62
2019-05-21,36.67,37.4
2019-05-22,37.5,36.82
2019-05-23,36.28,36.05
2019-05-24,36.61,36.3
2019-05-28,36.75,36.44
2019-05-29,36.05,36.12
2019-05-30,36.16,35.84
2019-05-31,35.25,35.12
2019-06-03,35.32,35.87
2019-06-04,36.29,36.65
2019-06-05,36.69,35.99
2019-06-06,36.2,36.09
2019-06-07,36.15,36.3
2019-06-10,36.66,36.56
2019-06-11,37.92,37.65
2019-06-12,37.48,37.26
2019-06-13,37.74,37.79
2019-06-14,37.27,36.85
2019-06-17,36.47,36.61
2019-06-18,37.16,38.01
2019-06-19,38.02,38.12
2019-06-20,38.84,38.34
2019-06-21,38.31,38.23
2019-06-24,38.27,37.95
2019-06-25,38.05,37.83
2019-06-26,38.47,38.65
2019-06-27,38.72,38.81
2019-06-28,39.02,39.12
2019-07-01,39.75,39.45
2019-07-02,39.31,38.91
2019-07-03,38.97,38.8
2019-07-05,38.37,38.65
2019-07-08,38.7,38.25
2019-07-09,37.9,38.11
2019-07-10,38.49,38.24
2019-07-11,38.19,38.1
2019-07-12,38.44,38.58
2019-07-15,38.7,38.83
2019-07-16,38.86,39.06
2019-07-17,39.07,38.66
2019-07-18,38.4,38.6
2019-07-19,38.79,38.97
2019-07-22,39.25,38.96
2019-07-23,39.04,39.02
2019-07-24,38.34,38.65
2019-07-25,38.71,38.33
2019-07-26,38.42,38.39
2019-07-29,38.18,38.16
2019-07-30,37.72,38.2
2019-07-31,38.04,37.29
2019-08-01,36.67,36.11
2019-08-02,35.8,35.37
2019-08-05,34.46,34.09
2019-08-06,34.5,34.2
2019-08-07,33.53,33.84
2019-08-08,34.31,34.71
2019-08-09,34.09,33.58
2019-08-12,33.23,32.5
2019-08-13,32.41,33.52
2019-08-14,32.69,32.05
2019-08-15,32.13,31.68
2019-08-16,31.77,32.21
2019-08-19,32.77,32.53
2019-08-20,32.48,32.46
2019-08-21,32.61,32.44
2019-08-22,32.41,32.13
2019-08-23,32.17,31.28
2019-08-26,31.66,31.32
2019-08-27,31.61,30.97
2019-08-28,31.0,31.43
2019-08-29,31.99,32.2
2019-08-30,32.72,32.58
2019-09-03,32.06,31.74
2019-09-04,32.4,32.78
2019-09-05,33.16,33.45
2019-09-06,33.55,33.12
2019-09-09,33.26,34.06
2019-09-10,34.29,35.2
2019-09-11,35.35,35.79
2019-09-12,36.04,36.1
2019-09-13,36.69,36.32
