Date,Open,Close
2019-06-05,74.66,74.99
2019-06-06,75.07,75.12
2019-06-07,75.4,75.72
2019-06-10,76.44,75.82
2019-06-11,76.27,75.17
2019-06-12,75.11,75.33
2019-06-13,75.46,75.71
2019-06-14,75.62,75.41
2019-06-17,75.45,75.15
2019-06-18,75.54,76.61
2019-06-19,76.74,76.55
2019-06-20,77.45,77.83
2019-06-21,77.49,77.08
2019-06-24,77.11,76.93
2019-06-25,76.93,76.35
2019-06-26,76.56,76.54
2019-06-27,76.6,76.61
2019-06-28,76.72,77.42
2019-07-01,78.05,77.49
2019-07-02,77.57,77.39
2019-07-03,77.64,77.82
2019-07-05,77.46,77.51
2019-07-08,77.04,76.87
2019-07-09,76.4,76.7
2019-07-10,76.92,76.52
2019-07-11,76.5,77.04
2019-07-12,77.3,78.39
2019-07-15,78.39,78.07
2019-07-16,78.06,78.57
2019-07-17,78.12,76.89
2019-07-18,76.94,77.03
2019-07-19,77.53,77.45
2019-07-22,77.59,77.51
2019-07-23,78.08,78.49
2019-07-24,77.85,78.83
2019-07-25,78.83,78.67
2019-07-26,78.52,78.5
2019-07-29,78.41,78.36
2019-07-30,77.87,78.7
2019-07-31,78.74,77.82
2019-08-01,77.68,76.31
2019-08-02,76.05,75.82
2019-08-05,74.62,73.72
2019-08-06,74.23,74.83
2019-08-07,73.86,74.79
2019-08-08,75.12,76.06
2019-08-09,75.78,75.42
2019-08-12,74.89,74.38
2019-08-13,74.29,75.27
2019-08-14,74.12,72.97
2019-08-15,73.09,72.89
2019-08-16,73.49,74.3
2019-08-19,75.18,75.0
2019-08-20,74.86,74.56
2019-08-21,75.13,75.02
2019-08-22,75.23,75.13
2019-08-23,74.66,73.12
2019-08-26,73.97,73.66
2019-08-27,74.05,73.28
2019-08-28,73.08,74.18
2019-08-29,75.0,75.45
2019-08-30,75.95,75.76
2019-09-03,75.04,74.73
2019-09-04,75.33,75.68
2019-09-05,76.59,77.04
2019-09-06,77.33,77.2
2019-09-09,77.38,77.43
2019-09-10,77.23,78.14
2019-09-11,78.3,78.87
2019-09-12,79.09,78.92
