Date,Open,Close
2016-12-28,25.79,25.27
2016-12-29,25.24,25.34
2016-12-30,25.42,25.26
2017-01-03,25.44,25.37
2017-01-04,25.58,25.92
2017-01-05,25.56,25.0
2017-01-06,25.15,24.52
2017-01-09,24.6,24.49
2017-01-10,24.52,24.64
2017-01-11,24.74,24.61
2017-01-12,24.61,24.72
2017-01-13,22.29,22.73
2017-01-17,22.74,23.34
2017-01-18,23.3,23.49
2017-01-19,23.53,23.31
2017-01-20,23.46,23.58
2017-01-23,23.67,23.93
2017-01-24,23.94,23.87
2017-01-25,24.0,24.17
2017-01-26,24.25,24.22
2017-01-27,24.28,24.31
2017-01-30,24.12,24.18
2017-01-31,23.98,24.49
2017-02-01,24.49,24.3
2017-02-02,24.39,24.38
2017-02-03,24.35,24.74
2017-02-06,24.74,24.68
2017-02-07,24.7,24.63
2017-02-08,24.59,24.79
2017-02-09,24.79,25.39
2017-02-10,25.52,25.66
2017-02-13,25.75,25.37
2017-02-14,25.27,25.74
2017-02-15,25.75,25.78
2017-02-16,25.7,25.42
2017-02-17,25.37,25.57
2017-02-21,25.84,26.22
2017-02-22,26.2,26.26
2017-02-23,26.32,25.56
2017-02-24,25.55,26.28
2017-02-27,26.21,26.52
2017-02-28,26.33,24.44
2017-03-01,24.57,24.48
2017-03-02,24.47,24.98
2017-03-03,25.06,25.28
2017-03-06,25.28,24.91
2017-03-07,24.79,24.67
2017-03-08,24.75,25.0
2017-03-09,25.0,25.0
2017-03-10,24.7,25.18
2017-03-13,24.77,24.19
2017-03-14,24.18,24.56
2017-03-15,24.66,24.67
2017-03-16,24.59,24.26
2017-03-17,24.29,24.64
2017-03-20,24.66,23.88
2017-03-21,24.03,24.01
2017-03-22,24.02,24.09
2017-03-23,24.15,23.96
2017-03-24,21.37,20.7
2017-03-27,20.33,20.85
2017-03-28,20.88,21.72
2017-03-29,21.78,21.95
2017-03-30,21.9,22.46
2017-03-31,22.46,22.55
2017-04-03,22.52,22.0
2017-04-04,21.94,21.98
2017-04-05,22.19,21.76
2017-04-06,21.96,21.84
2017-04-07,21.82,21.66
2017-04-10,21.6,21.88
2017-04-11,21.8,22.11
2017-04-12,22.18,22.07
2017-04-13,22.06,22.38
2017-04-17,22.45,22.89
2017-04-18,22.84,22.84
2017-04-19,22.92,22.78
2017-04-20,22.95,23.19
2017-04-21,23.24,23.19
2017-04-24,23.4,23.22
2017-04-25,23.32,23.4
2017-04-26,23.42,23.65
2017-04-27,23.67,23.1
2017-04-28,23.09,22.69
2017-05-01,22.77,22.78
2017-05-02,22.83,23.44
2017-05-03,23.46,23.97
2017-05-04,23.98,23.57
2017-05-05,23.7,24.0
2017-05-08,24.0,24.38
2017-05-09,24.33,24.49
2017-05-10,24.54,24.95
2017-05-11,25.11,24.35
2017-05-12,24.28,24.03
2017-05-15,24.14,24.36
2017-05-16,24.33,24.47
2017-05-17,24.47,23.84
2017-05-18,23.94,23.78
2017-05-19,23.8,24.22
2017-05-22,24.35,24.05
2017-05-23,24.37,22.66
2017-05-24,22.61,22.71
2017-05-25,23.6,23.62
2017-05-26,22.12,22.22
2017-05-30,22.18,22.57
2017-05-31,22.64,22.14
2017-06-01,22.15,22.78
2017-06-02,22.73,22.67
2017-06-05,22.25,22.48
2017-06-06,22.25,21.9
2017-06-07,21.96,22.04
2017-06-08,22.15,21.37
2017-06-09,21.33,22.01
2017-06-12,21.94,21.71
2017-06-13,21.78,21.98
2017-06-14,21.96,21.63
2017-06-15,21.52,21.22
2017-06-16,21.12,20.59
2017-06-19,20.65,20.8
2017-06-20,20.72,20.64
2017-06-21,20.66,20.46
2017-06-22,20.49,20.54
2017-06-23,20.47,20.65
2017-06-26,20.67,21.13
2017-06-27,21.07,21.38
2017-06-28,21.5,21.51
2017-06-29,21.56,21.61
2017-06-30,21.75,21.61
2017-07-03,21.77,21.6
2017-07-05,21.56,21.51
2017-07-06,21.37,21.12
2017-07-07,21.15,20.91
2017-07-10,20.89,20.89
2017-07-11,20.96,20.96
2017-07-12,21.15,20.99
2017-07-13,21.24,21.16
2017-07-14,21.25,21.02
2017-07-17,21.03,21.28
2017-07-18,21.38,21.09
2017-07-19,21.15,21.35
2017-07-20,21.3,21.1
2017-07-21,21.14,20.78
2017-07-24,20.7,20.8
2017-07-25,20.99,21.26
2017-07-26,21.28,21.04
2017-07-27,21.09,21.7
2017-07-28,21.64,21.5
2017-07-31,21.55,21.69
2017-08-01,21.69,21.36
2017-08-02,21.32,21.38
2017-08-03,21.32,21.66
2017-08-04,21.78,21.93
2017-08-07,21.94,22.17
2017-08-08,22.2,21.94
2017-08-09,21.75,22.08
2017-08-10,21.91,21.47
2017-08-11,21.24,21.76
2017-08-14,21.95,21.85
2017-08-15,21.7,20.93
2017-08-16,21.12,21.39
2017-08-17,21.37,21.1
2017-08-18,21.05,21.22
2017-08-21,21.16,20.98
2017-08-22,21.12,21.64
2017-08-23,21.59,21.48
2017-08-24,21.75,21.78
2017-08-25,19.9,19.4
2017-08-28,19.41,19.15
2017-08-29,18.93,18.75
2017-08-30,18.75,18.79
2017-08-31,18.83,18.5
2017-09-01,18.6,18.67
2017-09-05,18.69,18.94
2017-09-06,19.0,19.34
2017-09-07,19.02,18.85
2017-09-08,18.85,19.15
2017-09-11,19.21,19.2
2017-09-12,19.26,19.53
2017-09-13,19.6,20.02
2017-09-14,20.06,20.08
2017-09-15,20.07,20.29
2017-09-18,20.39,20.17
2017-09-19,20.17,20.19
2017-09-20,20.13,20.1
2017-09-21,20.0,19.89
2017-09-22,19.87,20.01
2017-09-25,20.03,20.44
2017-09-26,20.55,20.65
2017-09-27,20.78,20.85
2017-09-28,20.81,20.79
2017-09-29,20.8,20.66
2017-10-02,20.65,20.47
2017-10-03,20.5,20.21
2017-10-04,20.09,20.25
2017-10-05,20.3,20.52
2017-10-06,20.41,20.02
2017-10-09,20.07,20.15
2017-10-10,20.19,20.23
2017-10-11,20.22,19.59
2017-10-12,19.59,19.5
2017-10-13,19.64,19.71
2017-10-16,19.69,19.41
2017-10-17,19.46,19.66
2017-10-18,19.72,20.05
2017-10-19,20.01,20.05
2017-10-20,20.13,20.13
2017-10-23,20.14,20.28
2017-10-24,20.42,19.96
2017-10-25,19.96,19.61
2017-10-26,19.55,19.51
2017-10-27,19.4,19.34
2017-10-30,19.43,18.77
2017-10-31,18.89,18.69
2017-11-01,18.67,18.6
2017-11-02,18.6,18.51
2017-11-03,18.5,18.1
2017-11-06,18.07,17.83
2017-11-07,17.88,17.11
2017-11-08,17.17,17.2
2017-11-09,17.14,17.56
2017-11-10,17.42,16.43
2017-11-13,16.43,16.2
2017-11-14,16.1,16.19
2017-11-15,16.08,16.0
2017-11-16,16.01,16.18
2017-11-17,16.31,16.31
2017-11-20,16.4,16.44
2017-11-21,16.5,16.73
2017-11-22,17.85,17.37
2017-11-24,17.43,17.42
2017-11-27,17.59,18.17
2017-11-28,18.17,19.02
2017-11-29,19.09,19.52
2017-11-30,19.22,18.75
2017-12-01,18.73,18.77
2017-12-04,19.04,19.4
2017-12-05,19.53,19.27
2017-12-06,19.27,19.01
2017-12-07,18.99,18.63
2017-12-08,18.88,19.2
2017-12-11,19.28,19.07
2017-12-12,19.15,19.11
2017-12-13,19.1,18.67
2017-12-14,18.81,18.38
2017-12-15,18.44,18.34
2017-12-18,18.45,18.66
2017-12-19,18.7,18.39
2017-12-20,18.53,18.25
2017-12-21,18.29,18.45
2017-12-22,18.45,18.29
2017-12-26,18.29,18.51
2017-12-27,18.51,18.25
2017-12-28,18.27,18.17
2017-12-29,18.23,17.95
2018-01-02,17.96,18.26
2018-01-03,18.29,18.2
2018-01-04,18.2,18.32
2018-01-05,18.38,18.68
2018-01-08,18.8,19.23
2018-01-09,19.31,19.55
2018-01-10,19.39,19.68
2018-01-11,19.92,19.96
2018-01-12,18.5,17.76
2018-01-16,18.0,17.16
2018-01-17,17.24,17.5
2018-01-18,17.47,17.86
2018-01-19,17.89,18.13
2018-01-22,18.22,17.55
2018-01-23,17.52,17.4
2018-01-24,17.4,16.98
2018-01-25,16.98,16.84
2018-01-26,16.86,17.06
2018-01-29,17.05,17.15
2018-01-30,17.08,17.07
2018-01-31,17.14,16.81
2018-02-01,16.7,16.66
2018-02-02,16.56,16.23
2018-02-05,16.14,15.65
2018-02-06,15.36,16.14
2018-02-07,16.16,16.47
2018-02-08,16.45,15.83
2018-02-09,15.98,16.17
2018-02-12,16.29,15.8
2018-02-13,15.76,15.58
2018-02-14,15.58,16.22
2018-02-15,16.3,16.41
2018-02-16,16.52,16.4
2018-02-20,16.3,15.86
2018-02-21,15.9,15.69
2018-02-22,15.81,15.62
2018-02-23,15.79,15.97
2018-02-26,16.0,16.08
2018-02-27,16.1,15.57
2018-02-28,15.65,15.69
2018-03-01,15.79,15.97
2018-03-02,15.56,15.93
2018-03-05,15.87,16.05
2018-03-06,16.05,16.06
2018-03-07,15.85,15.94
2018-03-08,15.95,15.64
2018-03-09,15.69,15.85
2018-03-12,15.85,15.55
2018-03-13,15.63,15.61
2018-03-14,15.72,15.46
2018-03-15,15.5,15.31
2018-03-16,15.34,15.42
2018-03-19,15.24,14.81
2018-03-20,14.82,14.47
2018-03-21,14.31,14.02
2018-03-22,13.94,13.83
2018-03-23,13.92,13.5
2018-03-26,13.7,14.04
2018-03-27,14.07,13.88
2018-03-28,14.0,14.15
2018-03-29,12.65,12.62
2018-04-02,12.51,12.82
2018-04-03,12.64,13.01
2018-04-04,12.82,13.34
2018-04-05,13.35,13.56
2018-04-06,13.42,13.43
2018-04-09,13.51,13.48
2018-04-10,13.68,13.68
2018-04-11,13.62,13.84
2018-04-12,13.86,13.63
2018-04-13,13.73,13.61
2018-04-16,13.73,13.81
2018-04-17,13.89,13.94
2018-04-18,13.99,13.66
2018-04-19,13.66,13.52
2018-04-20,13.47,12.88
2018-04-23,12.9,13.2
2018-04-24,13.29,13.41
2018-04-25,13.35,13.46
2018-04-26,13.6,13.67
2018-04-27,13.68,13.86
2018-04-30,13.97,13.65
2018-05-01,13.58,13.85
2018-05-02,13.86,13.45
2018-05-03,13.42,12.83
2018-05-04,12.83,13.0
2018-05-07,13.02,12.89
2018-05-08,12.84,12.79
2018-05-09,12.82,12.93
2018-05-10,12.96,13.03
2018-05-11,12.6,12.71
2018-05-14,12.69,13.26
2018-05-15,13.25,13.51
2018-05-16,13.75,13.55
2018-05-17,13.5,13.62
2018-05-18,13.53,12.46
2018-05-21,12.52,12.78
2018-05-22,12.78,12.67
2018-05-23,12.54,12.72
2018-05-24,12.58,12.74
2018-05-25,12.76,12.67
2018-05-29,12.58,13.05
2018-05-30,13.1,13.42
2018-05-31,13.48,13.2
2018-06-01,12.8,13.72
2018-06-04,13.79,14.24
2018-06-05,14.24,14.6
2018-06-06,14.68,14.42
2018-06-07,14.5,14.49
2018-06-08,14.53,14.53
2018-06-11,14.15,14.29
2018-06-12,14.32,14.05
2018-06-13,13.97,13.33
2018-06-14,13.3,12.85
2018-06-15,12.76,13.96
2018-06-18,13.95,15.2
2018-06-19,15.35,15.75
2018-06-20,15.78,15.71
2018-06-21,15.81,15.53
2018-06-22,15.55,15.52
2018-06-25,15.41,15.11
2018-06-26,15.19,14.97
2018-06-27,15.0,14.6
2018-06-28,14.59,14.88
2018-06-29,14.99,14.57
2018-07-02,14.59,14.16
2018-07-03,14.17,14.05
2018-07-05,14.08,14.63
2018-07-06,14.67,15.15
2018-07-09,15.57,15.47
2018-07-10,15.53,14.86
2018-07-11,14.77,14.7
2018-07-12,14.75,15.09
2018-07-13,14.99,15.28
2018-07-16,15.27,15.22
2018-07-17,15.17,14.58
2018-07-18,14.6,14.58
2018-07-19,14.58,14.92
2018-07-20,14.91,15.08
2018-07-23,15.05,14.89
2018-07-24,14.98,14.78
2018-07-25,14.69,14.51
2018-07-26,14.51,14.81
2018-07-27,14.91,14.83
2018-07-30,14.88,14.7
2018-07-31,14.72,14.41
2018-08-01,14.42,14.73
2018-08-02,14.61,14.62
2018-08-03,14.69,14.85
2018-08-06,14.88,14.86
2018-08-07,14.92,15.12
2018-08-08,15.12,15.25
2018-08-09,15.25,15.21
2018-08-10,15.18,15.32
2018-08-13,15.35,15.21
2018-08-14,15.27,15.5
2018-08-15,15.46,15.42
2018-08-16,15.54,15.22
2018-08-17,15.17,15.33
2018-08-20,15.4,15.85
2018-08-21,16.0,16.49
2018-08-22,16.54,16.98
2018-08-23,16.98,16.76
2018-08-24,16.76,16.55
2018-08-27,16.47,14.71
2018-08-28,14.71,14.03
2018-08-29,14.14,14.12
2018-08-30,13.99,13.58
2018-08-31,13.61,13.27
2018-09-04,13.17,14.05
2018-09-05,13.97,16.26
2018-09-06,16.15,16.14
2018-09-07,15.25,16.13
2018-09-10,16.16,16.0
2018-09-11,16.0,16.16
2018-09-12,16.17,16.66
2018-09-13,16.71,17.04
2018-09-14,16.97,16.79
2018-09-17,16.71,16.61
2018-09-18,16.42,16.5
2018-09-19,16.5,16.6
2018-09-20,16.6,16.49
2018-09-21,16.45,16.52
2018-09-24,16.42,15.52
2018-09-25,15.64,16.02
2018-09-26,16.14,15.59
2018-09-27,15.68,15.55
2018-09-28,15.54,15.27
2018-10-01,15.28,15.28
2018-10-02,15.17,14.87
2018-10-03,15.0,14.92
2018-10-04,14.97,14.82
2018-10-05,14.83,14.68
2018-10-08,14.71,14.98
2018-10-09,14.93,14.76
2018-10-10,14.81,14.83
2018-10-11,14.79,14.66
2018-10-12,14.9,14.8
2018-10-15,14.81,14.88
2018-10-16,14.97,15.29
2018-10-17,15.29,15.32
2018-10-18,15.3,15.06
2018-10-19,14.87,14.73
2018-10-22,14.82,15.12
2018-10-23,14.99,15.27
2018-10-24,15.3,15.07
2018-10-25,15.12,14.44
2018-10-26,14.43,13.71
2018-10-29,13.84,14.53
2018-10-30,14.57,14.67
2018-10-31,14.81,14.6
2018-11-01,14.61,15.35
2018-11-02,15.42,15.61
2018-11-05,15.55,14.99
2018-11-06,14.95,14.95
2018-11-07,15.0,14.9
2018-11-08,14.9,14.86
2018-11-09,14.72,14.64
2018-11-12,14.66,13.88
2018-11-13,13.9,13.88
2018-11-14,14.09,12.96
2018-11-15,12.96,13.13
2018-11-16,12.99,12.79
2018-11-19,12.84,13.03
2018-11-20,12.6,12.28
2018-11-21,12.47,13.71
2018-11-23,13.7,13.5
2018-11-26,13.99,14.58
2018-11-27,14.39,14.72
2018-11-28,14.72,15.01
2018-11-29,15.05,14.63
2018-11-30,12.99,13.66
2018-12-03,13.82,13.87
2018-12-04,13.99,13.5
2018-12-06,13.5,13.56
2018-12-07,13.55,13.68
2018-12-10,13.38,13.23
2018-12-11,13.35,12.95
2018-12-12,13.06,13.23
2018-12-13,13.24,12.79
2018-12-14,12.69,12.76
2018-12-17,12.66,12.65
2018-12-18,12.65,12.73
2018-12-19,12.76,12.58
2018-12-20,12.6,12.43
2018-12-21,12.39,11.96
2018-12-24,11.97,11.67
2018-12-26,11.72,12.4
2018-12-27,12.24,12.18
2018-12-28,12.21,12.28
2018-12-31,12.33,12.62
2019-01-02,12.45,13.07
2019-01-03,12.98,12.97
2019-01-04,14.03,15.24
2019-01-07,15.11,15.48
2019-01-08,15.5,15.81
2019-01-09,15.84,15.98
2019-01-10,15.74,15.96
2019-01-11,15.86,15.85
2019-01-14,15.84,15.64
2019-01-15,15.6,15.53
2019-01-16,15.57,15.68
2019-01-17,15.49,15.77
2019-01-18,16.02,15.93
2019-01-22,15.81,15.27
2019-01-23,15.31,15.48
2019-01-24,15.48,15.8
2019-01-25,15.96,15.9
2019-01-28,15.74,15.5
2019-01-29,12.39,11.28
2019-01-30,11.25,11.2
2019-01-31,11.17,11.34
2019-02-01,11.31,11.24
2019-02-04,11.24,11.37
2019-02-05,11.36,11.79
2019-02-06,11.62,11.51
2019-02-07,11.4,11.47
2019-02-08,11.39,11.35
2019-02-11,11.38,11.3
2019-02-12,11.3,11.55
2019-02-13,11.56,11.47
2019-02-14,11.37,11.33
2019-02-15,11.33,11.43
2019-02-19,11.46,11.2
2019-02-20,11.23,11.2
2019-02-21,11.23,11.03
2019-02-22,11.02,11.37
2019-02-25,11.38,11.55
2019-02-26,11.54,11.64
2019-02-27,11.66,11.67
2019-02-28,11.69,11.7
2019-03-01,11.88,11.75
2019-03-04,11.79,11.57
2019-03-05,12.08,11.6
2019-03-06,11.66,11.56
2019-03-07,11.56,11.59
2019-03-08,11.07,10.97
2019-03-11,10.98,11.26
2019-03-12,11.28,11.47
2019-03-13,11.54,11.58
2019-03-14,11.31,10.95
2019-03-15,10.99,11.06
2019-03-18,11.09,11.07
2019-03-19,11.07,10.96
2019-03-20,10.96,10.5
2019-03-21,10.47,10.55
2019-03-22,10.65,10.45
2019-03-25,10.46,10.14
2019-03-26,10.11,10.35
2019-03-27,10.37,10.29
2019-03-28,10.36,10.19
2019-03-29,10.21,10.16
2019-04-01,10.29,10.37
2019-04-02,10.37,10.1
2019-04-03,8.86,9.63
2019-04-04,9.74,10.03
2019-04-05,9.96,9.86
2019-04-08,9.79,9.94
2019-04-09,9.85,9.82
2019-04-10,9.88,9.97
2019-04-11,9.98,9.76
2019-04-12,9.79,9.32
2019-04-15,9.27,8.94
2019-04-16,9.0,9.08
2019-04-17,9.11,8.94
2019-04-18,8.86,8.77
2019-04-22,8.75,8.65
2019-04-23,8.64,8.89
2019-04-24,8.9,9.01
2019-04-25,8.99,8.95
2019-04-26,8.93,8.89
2019-04-29,8.89,8.76
2019-04-30,8.8,8.65
2019-05-01,8.66,8.51
2019-05-02,8.51,8.77
2019-05-03,8.81,8.97
2019-05-06,8.85,8.85
2019-05-07,8.77,8.77
2019-05-08,8.75,8.69
2019-05-09,8.6,8.52
2019-05-10,8.52,8.48
2019-05-13,8.33,8.26
2019-05-14,8.32,8.53
2019-05-15,8.44,8.69
2019-05-16,8.74,8.67
2019-05-17,8.54,8.61
2019-05-20,8.46,8.06
2019-05-21,8.07,8.13
2019-05-22,8.07,7.9
2019-05-23,7.84,7.7
2019-05-24,7.71,7.82
2019-05-28,7.85,7.74
2019-05-29,7.73,7.57
2019-05-30,7.57,7.6
2019-05-31,7.47,7.58
2019-06-03,7.58,7.47
2019-06-04,7.58,7.82
2019-06-05,5.49,5.04
2019-06-06,4.98,5.13
2019-06-07,5.13,5.02
2019-06-10,5.37,5.44
2019-06-11,5.53,5.72
2019-06-12,5.68,5.5
2019-06-13,5.55,5.7
2019-06-14,5.7,5.63
2019-06-17,5.63,5.7
2019-06-18,5.71,5.73
2019-06-19,5.75,5.63
2019-06-20,5.66,5.53
2019-06-21,5.52,5.42
2019-06-24,5.41,5.37
2019-06-25,5.34,5.45
2019-06-26,5.47,5.47
2019-06-27,5.46,5.54
2019-06-28,5.53,5.47
2019-07-01,5.53,5.36
2019-07-02,5.35,5.38
2019-07-03,5.41,5.31
2019-07-05,5.3,5.52
2019-07-08,5.5,5.45
2019-07-09,5.48,5.31
2019-07-10,5.35,5.18
2019-07-11,4.98,4.84
2019-07-12,4.86,4.91
2019-07-15,4.87,4.75
2019-07-16,4.76,4.63
2019-07-17,4.63,4.38
2019-07-18,4.39,4.2
2019-07-19,4.22,4.32
2019-07-22,4.33,4.14
2019-07-23,4.15,4.09
2019-07-24,4.08,4.08
2019-07-25,4.1,3.98
2019-07-26,4.0,4.01
2019-07-29,4.02,4.12
2019-07-30,4.1,4.03
2019-07-31,4.03,4.02
2019-08-01,4.02,3.84
2019-08-02,3.83,3.78
2019-08-05,3.72,3.71
2019-08-06,3.73,3.81
2019-08-07,3.74,3.81
2019-08-08,3.84,3.89
2019-08-09,3.83,3.59
2019-08-12,3.58,3.51
2019-08-13,3.48,3.47
2019-08-14,3.39,3.32
2019-08-15,3.32,3.21
2019-08-16,3.25,3.32
2019-08-19,3.37,3.38
2019-08-20,3.35,3.42
2019-08-21,3.5,3.54
2019-08-22,3.97,3.87
2019-08-23,3.84,3.65
2019-08-26,3.72,3.82
2019-08-27,3.87,3.7
2019-08-28,3.7,3.88
2019-08-29,3.93,4.23
2019-08-30,4.26,3.97
2019-09-03,3.97,3.81
2019-09-04,3.88,3.98
2019-09-05,4.08,4.23
2019-09-06,4.24,4.31
2019-09-09,4.35,4.76
2019-09-10,4.87,5.09
2019-09-11,4.19,4.59
2019-09-12,4.6,4.58
2019-09-13,4.62,4.41
