Date,Open,Close
2019-10-02,33.24,33.0
2019-10-03,33.39,33.64
2019-10-04,33.63,33.93
2019-10-07,33.86,33.82
2019-10-08,33.54,33.16
2019-10-09,33.49,33.46
2019-10-10,33.35,33.45
2019-10-11,33.71,33.82
2019-10-14,33.81,33.84
2019-10-15,33.99,34.35
2019-10-16,34.13,34.14
2019-10-17,34.31,34.15
2019-10-18,34.07,33.85
2019-10-21,34.1,34.14
2019-10-22,34.18,33.86
2019-10-23,33.74,33.82
2019-10-24,33.98,34.08
2019-10-25,33.81,34.05
2019-10-28,34.18,34.37
2019-10-29,34.17,33.99
2019-10-30,33.96,34.32
2019-10-31,34.35,34.36
2019-11-01,34.88,34.96
2019-11-04,35.3,35.49
2019-11-05,35.54,35.2
2019-11-06,35.21,35.15
2019-11-07,35.24,35.03
2019-11-08,34.85,34.97
2019-11-11,34.83,34.86
2019-11-12,35.2,35.27
2019-11-13,34.9,35.13
2019-11-14,35.06,35.38
2019-11-15,35.52,35.36
2019-11-18,35.46,35.67
2019-11-19,35.85,35.82
2019-11-20,35.8,35.87
2019-11-21,35.88,35.77
2019-11-22,35.95,35.75
2019-11-25,35.99,36.2
2019-11-26,36.16,36.15
2019-11-27,36.1,36.22
2019-11-29,35.94,36.03
2019-12-02,35.99,35.7
2019-12-03,35.3,35.67
2019-12-04,36.3,36.16
2019-12-05,36.14,36.18
2019-12-06,36.63,36.55
2019-12-09,36.51,36.3
2019-12-10,36.46,36.57
2019-12-11,36.56,36.73
2019-12-12,36.73,37.58
2019-12-13,37.27,37.04
2019-12-16,37.35,37.45
2019-12-17,37.58,37.56
2019-12-18,37.56,37.55
2019-12-19,37.46,37.64
2019-12-20,37.86,37.88
2019-12-23,38.11,38.04
2019-12-24,38.09,38.06
2019-12-26,38.06,38.22
2019-12-27,38.4,38.28
2019-12-30,38.38,37.87
2019-12-31,37.83,38.11
2020-01-02,38.6,38.87
2020-01-03,38.48,38.76
2020-01-06,38.39,38.88
2020-01-07,38.95,39.07
2020-01-08,38.97,39.19
2020-01-09,39.61,39.5
2020-01-10,39.68,39.45
2020-01-13,39.72,40.24
2020-01-14,40.19,40.06
2020-01-15,40.03,40.03
2020-01-16,40.19,40.25
2020-01-17,40.28,40.13
2020-01-21,40.27,39.92
2020-01-22,40.28,40.3
2020-01-23,40.22,40.34
2020-01-24,40.46,39.93
2020-01-27,38.82,38.98
2020-01-28,39.2,39.68
2020-01-29,39.6,39.49
2020-01-30,39.02,39.41
2020-01-31,38.96,38.36
2020-02-03,38.82,39.09
2020-02-04,39.96,40.2
2020-02-05,40.75,40.23
2020-02-06,40.47,40.8
2020-02-07,40.71,40.38
2020-02-10,40.47,40.73
2020-02-11,41.17,41.07
2020-02-12,41.45,41.35
2020-02-13,41.13,41.12
2020-02-14,41.88,41.9
2020-02-18,41.9,42.14
2020-02-19,42.65,42.87
2020-02-20,42.65,42.3
2020-02-21,42.1,41.52
2020-02-24,40.28,40.22
2020-02-25,40.72,39.58
2020-02-26,39.98,39.94
2020-02-27,39.09,38.64
2020-02-28,37.17,38.25
2020-03-02,38.83,39.73
2020-03-03,40.41,39.66
2020-03-04,40.4,41.35
2020-03-05,40.58,40.78
2020-03-06,40.0,40.36
2020-03-09,37.51,37.9
2020-03-10,39.16,39.24
2020-03-11,38.05,37.65
2020-03-12,35.54,34.58
2020-03-13,36.01,36.76
2020-03-16,33.0,33.51
2020-03-17,34.19,35.36
2020-03-18,33.56,33.66
2020-03-19,33.71,34.29
2020-03-20,35.23,33.83
2020-03-23,33.9,34.86
2020-03-24,37.08,37.24
2020-03-25,37.3,36.97
2020-03-26,37.19,38.43
2020-03-27,37.46,37.97
2020-03-30,38.03,38.93
2020-03-31,38.96,38.87
2020-04-01,37.94,37.58
2020-04-02,37.56,38.92
2020-04-03,38.76,38.3
2020-04-06,39.53,40.05
2020-04-07,41.01,39.67
2020-04-08,39.57,39.75
2020-04-09,40.25,39.83
2020-04-13,40.03,40.6
2020-04-14,41.58,41.62
2020-04-15,41.42,42.09
2020-04-16,42.73,42.87
2020-04-17,43.23,42.79
2020-04-20,42.54,42.65
